44.006,44.006,43.724,43.724,43.724,42.736,42.454,35.825,35.825,35.543,35.543,35.543,35.543,35.543,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.004,33.004,27.08,27.08,0,0,0
40.064,40.064,40.064,40.064,38.942,38.301,32.692,32.692,32.372,32.372,32.372,31.571,29.968,29.968,29.968,29.968,29.968,29.968,29.968,29.968,29.968,29.968,29.968,0,0,0,0,0,0,0
32.197,32.197,32.008,27.652,27.273,27.273,27.273,27.273,27.273,27.273,25.568,24.432,24.432,24.432,24.432,24.432,24.432,24.432,0,0,0,0,0,0,0,0,0,0,0,0
37.997,37.997,37.997,37.838,32.432,32.273,31.479,31.479,31.479,31.479,31.479,31.479,30.525,28.617,28.617,28.617,28.617,28.617,28.617,28.617,28.617,28.617,0,0,0,0,0,0,0,0
51.251,51.251,51.034,50.816,50.707,50.598,50.49,49.402,49.184,40.479,40.479,40.479,40.479,40.479,40.479,40.479,39.935,39.935,38.303,38.303,38.303,38.303,38.303,38.303,38.303,38.303,38.303,38.303,38.303,38.303
52,52,52,51.294,50.588,50.118,50.118,50.118,49.647,47.294,44.706,44.706,44.706,44.706,44.706,44.706,44.706,44.706,35.529,35.529,31.765,31.765,31.765,31.765,31.765,31.765,31.765,31.765,31.765,31.765
53.145,53.145,52.673,52.673,51.887,51.101,49.057,49.057,49.057,49.057,49.057,49.057,49.057,46.226,44.969,44.969,36.635,36.635,36.635,36.635,36.635,36.635,36.635,36.635,32.233,32.233,32.233,32.233,32.233,32.233
49.888,49.888,49.664,48.993,48.322,48.322,48.322,47.875,45.638,44.072,44.072,42.953,42.953,42.953,42.953,42.953,34.452,34.452,34.452,34.452,30.425,30.425,30.425,30.425,30.425,30.425,30.425,30.425,30.425,30.425
49.667,49.667,49.224,48.78,48.559,47.894,47.228,45.233,45.233,45.233,41.685,41.685,41.685,41.685,41.685,33.703,33.703,33.703,33.703,29.712,29.712,29.712,29.712,29.712,29.712,29.712,29.712,29.712,29.712,0
29.887,26.692,26.504,26.316,25.752,25.752,25.752,25.752,25.752,25.752,22.744,22.744,22.744,22.744,22.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.03,41.03,41.03,40.718,39.938,38.846,33.385,33.385,33.385,33.385,33.385,33.385,33.385,30.733,30.733,30.733,30.733,30.733,30.733,30.733,30.733,30.733,30.733,24.805,0,0,0,0,0,0
64.047,64.047,64.047,63.851,63.654,63.458,62.279,61.1,61.1,60.904,60.904,60.904,60.904,60.118,56.582,54.617,54.617,54.617,54.617,54.617,54.617,54.617,54.617,54.617,54.617,41.847,38.9,38.9,38.9,38.9
56.299,56.299,56.299,55.677,55.677,54.121,54.121,53.966,51.788,51.788,51.788,51.322,51.322,50.233,48.056,48.056,48.056,48.056,48.056,38.414,38.414,38.414,38.414,38.414,38.414,34.526,34.526,34.526,34.526,34.526
47.887,47.887,47.324,47.324,47.324,47.042,46.479,43.662,43.099,43.099,41.408,41.408,41.408,41.408,41.408,41.408,33.239,33.239,29.296,29.296,29.296,29.296,29.296,29.296,29.296,29.296,29.296,29.296,29.296,0
58.222,58.222,58.222,58,57.111,56.222,56.222,56,56,56,56,52.667,50,50,50,50,50,50,50,50,50,50,38.889,35.556,35.556,35.556,35.556,35.556,35.556,35.556
52.381,52.381,52.041,51.701,51.361,51.361,51.02,50.34,50.34,50.34,47.619,45.918,45.918,45.918,45.918,45.918,45.918,45.918,45.918,32.653,32.653,32.653,32.653,32.653,32.653,32.653,32.653,32.653,32.653,32.653
36.126,36.126,36.126,35.777,31.065,31.065,30.192,30.192,29.843,29.843,28.272,28.272,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,27.225,0,0,0,0,0,0,0,0,0
51.594,51.594,51.594,50.398,49.801,49.602,49.602,49.602,47.41,47.41,46.414,45.817,43.825,43.825,43.825,43.825,43.825,35.259,35.259,35.259,35.259,31.275,31.275,31.275,31.275,31.275,31.275,31.275,31.275,31.275
49.823,49.823,49.823,49.47,49.117,47.703,47.35,46.643,43.11,43.11,43.11,43.11,43.11,43.11,43.11,43.11,43.11,34.276,30.742,30.742,30.742,30.742,30.742,30.742,30.742,30.742,30.742,30.742,30.742,30.742
59.756,59.39,59.268,59.024,58.78,58.659,57.805,54.756,54.756,54.756,54.756,54.756,54.756,54.756,54.756,54.756,51.22,50.732,50.732,40.732,40.732,40.732,40.732,40.732,40.732,40.732,40.732,40.732,36.951,36.951
55.897,55.897,55.897,55.385,55.385,54.872,53.846,53.846,53.846,53.846,52.308,48.718,48.718,48.718,48.718,48.718,48.718,48.718,48.718,45.641,45.641,34.872,34.872,34.872,34.872,34.872,34.872,34.872,34.872,34.872
50.176,50,50,49.824,48.592,48.239,46.303,46.303,46.303,46.303,46.303,44.366,42.43,42.43,42.43,34.683,34.683,34.683,34.683,34.683,34.683,34.683,30.282,30.282,30.282,30.282,30.282,30.282,30.282,30.282
50.857,50.857,50.476,50.476,49.905,48.952,47.048,46.667,46.667,46.667,46.095,43.048,43.048,43.048,43.048,43.048,34.857,34.857,34.857,34.857,34.857,30.667,30.667,30.667,30.667,30.667,30.667,30.667,30.667,30.667
50.763,50.763,50.382,50.382,49.809,48.855,46.947,46.565,46.565,46.565,45.992,42.939,42.939,42.939,42.939,42.939,34.733,34.733,34.733,34.733,34.733,30.534,30.534,30.534,30.534,30.534,30.534,30.534,30.534,30.534
47.49,47.297,47.297,46.911,46.525,45.946,44.015,44.015,44.015,44.015,40.927,40.927,40.154,40.154,33.012,33.012,33.012,33.012,33.012,33.012,28.571,28.571,28.571,28.571,28.571,28.571,28.571,28.571,0,0
27.723,25.149,25.149,24.95,24.356,23.96,23.96,23.96,23.96,22.178,20.99,20.99,20.99,20.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.001,55.809,55.809,55.71,55.412,55.114,55.114,55.114,54.816,53.923,53.327,53.327,53.327,42.999,42.999,42.999,42.999,42.602,42.602,42.602,41.212,41.212,41.212,41.212,41.212,41.212,41.212,41.212,41.212,41.212
66.5,66.375,66.25,66.125,65.625,64.625,64.375,64.25,63,63,63,62.875,62.625,59.25,59.25,59.25,59.25,56.25,56.25,56.25,56.25,56.25,56.25,56.25,56.25,43.25,43.25,43.25,43.25,40.375
55.056,54.916,54.775,54.775,54.775,54.073,50.983,50.983,50.983,50.702,50.702,50.702,50.702,47.331,46.77,46.77,46.77,38.062,38.062,38.062,38.062,38.062,38.062,38.062,38.062,38.062,33.848,33.848,33.848,33.848
46.154,46.154,45.928,45.023,44.57,44.57,42.986,42.76,42.76,42.081,39.14,39.14,39.14,39.14,31.9,31.9,31.9,31.9,31.9,27.602,27.602,27.602,27.602,27.602,27.602,27.602,27.602,0,0,0
41.569,41.569,41.569,41.176,40.784,40.392,38.431,36.471,36.471,36.471,36.471,36.471,36.471,36.471,29.412,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,25.49,0,0,0,0,0
25.621,25.621,25.621,25.43,24.857,24.474,24.474,24.474,24.474,22.753,21.606,21.606,21.606,21.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.624,62.624,62.624,62.376,62.129,60.396,60.396,59.653,59.653,59.653,59.653,58.911,58.911,53.713,53.713,53.218,53.218,53.218,53.218,53.218,53.218,53.218,53.218,53.218,37.871,37.871,37.871,37.871,37.871,37.871
65.056,65.056,64.895,64.734,64.734,64.573,64.573,62.158,62.158,62.158,62.158,62.158,62.158,61.836,58.293,55.556,55.556,55.556,55.556,55.556,55.556,55.556,55.556,55.556,55.556,55.556,39.775,39.775,39.775,39.775
50.347,50.347,50,49.653,49.306,48.611,48.264,48.264,46.875,44.444,43.403,43.403,43.403,43.403,43.403,43.403,43.403,39.931,30.556,30.556,30.556,30.556,30.556,30.556,30.556,30.556,30.556,30.556,30.556,30.556
54.706,54.559,54.412,54.265,53.529,53.529,53.088,50.294,50.294,50.147,49.706,49.706,49.706,47.5,46.324,46.324,46.324,37.647,37.647,37.647,37.647,37.647,37.647,37.647,37.647,33.382,33.382,33.382,33.382,33.382
48.267,48.267,47.733,47.2,46.933,46.933,46.933,46.933,44.267,42.667,41.6,41.6,41.6,41.6,41.6,41.6,33.333,33.333,33.333,29.333,29.333,29.333,29.333,29.333,29.333,29.333,29.333,29.333,29.333,0
52.035,51.89,51.89,51.599,49.855,49.855,48.547,48.547,48.256,48.256,48.256,48.256,48.256,45.93,37.209,37.209,36.483,36.483,36.483,36.483,36.483,36.483,36.483,36.483,36.483,31.977,31.977,31.977,31.977,31.977
63.501,63.501,63.315,63.315,62.942,61.825,61.825,61.825,61.08,61.08,61.08,61.08,61.08,60.708,55.307,55.307,54.376,54.376,54.376,54.376,54.376,54.376,54.376,54.376,54.376,41.713,38.734,38.734,38.734,38.734
51.151,51.151,51.151,50.837,50.523,50.209,50.105,49.059,40.9,40.481,40.481,40.481,40.481,40.481,40.481,40.481,39.958,39.958,39.958,38.285,38.285,38.285,38.285,38.285,38.285,38.285,38.285,38.285,38.285,38.285
39.448,39.448,39.448,39.286,38.149,32.468,32.143,32.143,32.143,32.143,32.143,31.331,31.331,29.545,29.545,29.545,29.545,29.545,29.545,29.545,29.545,29.545,29.545,0,0,0,0,0,0,0
55.765,55.765,55.765,54.824,54.118,54.118,54.118,54.118,54.118,54.118,53.647,49.882,48,48,48,48,48,48,48,48,37.647,37.647,34.118,34.118,34.118,34.118,34.118,34.118,34.118,34.118
56.614,56.614,56.614,56.349,56.085,55.556,54.233,54.233,54.233,54.233,53.439,48.942,48.942,48.942,48.942,48.942,48.942,48.942,48.942,48.942,48.942,38.095,34.656,34.656,34.656,34.656,34.656,34.656,34.656,34.656
57.11,57.11,57.11,57.11,56.177,55.012,54.545,54.312,54.312,54.312,54.312,48.951,48.951,48.951,48.951,48.951,48.951,48.951,48.951,48.951,48.951,38.228,34.732,34.732,34.732,34.732,34.732,34.732,34.732,34.732
46.466,46.466,46.466,46.29,43.993,43.463,43.463,43.463,43.463,43.463,41.519,39.576,39.576,33.039,33.039,33.039,33.039,33.039,33.039,33.039,33.039,28.269,28.269,28.269,28.269,28.269,28.269,28.269,0,0
66.227,66.117,66.007,65.897,65.677,64.686,64.576,64.466,62.816,62.816,62.816,59.736,59.516,59.516,59.516,59.516,59.516,59.516,56.326,56.326,56.326,56.326,56.326,56.326,56.326,43.674,43.674,43.674,43.674,43.674
53.194,53.194,52.934,51.499,51.239,50.847,50.717,50.065,49.283,49.153,49.153,49.153,49.153,48.631,38.983,37.679,37.679,37.679,37.679,37.679,37.679,37.679,37.679,37.679,37.679,37.679,33.116,33.116,33.116,33.116
58.131,58.131,58.131,57.785,57.439,56.747,56.401,56.401,56.055,55.363,55.363,55.363,50.519,50.519,50.519,50.519,50.519,50.519,50.519,50.519,50.519,47.405,35.986,35.986,35.986,35.986,35.986,35.986,35.986,35.986
51.908,51.908,51.527,51.145,50.763,50.382,50,50,50,48.473,45.802,44.656,44.656,44.656,44.656,44.656,44.656,44.656,31.679,31.679,31.679,31.679,31.679,31.679,31.679,31.679,31.679,31.679,31.679,31.679
56,56,56,56,55.143,54.286,53.714,53.143,53.143,53.143,52.286,47.714,47.714,47.714,47.714,47.714,47.714,47.714,47.714,47.714,37.429,34,34,34,34,34,34,34,34,34
54.403,54.403,54.403,54.088,53.145,52.83,52.516,52.516,52.516,52.516,50.943,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,47.17,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333
43.409,43.409,42.355,41.828,41.476,40.949,40.773,40.422,40.422,33.392,33.392,31.986,31.107,31.107,31.107,31.107,31.107,31.107,31.107,31.107,31.107,25.835,25.835,25.835,25.835,0,0,0,0,0
59.119,59.119,59.119,59.119,59.119,58.805,58.176,57.233,56.604,56.604,56.604,55.031,51.887,50.943,50.943,50.314,50.314,50.314,50.314,50.314,50.314,50.314,35.849,35.849,35.849,35.849,35.849,35.849,35.849,35.849
31.515,31.313,31.313,27.273,26.869,26.869,26.465,26.465,25.051,25.051,24.04,24.04,24.04,24.04,24.04,24.04,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0
48.365,48.193,48.193,47.676,45.955,45.267,44.923,44.75,44.75,44.75,42.857,42.169,42.169,33.907,33.907,33.907,33.907,33.907,33.907,33.907,33.907,33.907,29.26,29.26,29.26,29.26,29.26,29.26,29.26,0
42.486,42.486,42.197,41.618,41.618,39.595,39.595,38.15,38.15,36.994,36.127,36.127,36.127,29.48,29.48,29.48,25.434,25.434,25.434,25.434,25.434,25.434,25.434,25.434,25.434,0,0,0,0,0
57.48,57.48,57.48,57.48,57.48,57.48,56.693,56.693,55.906,55.512,54.724,53.15,50,50,50,50,50,50,50,50,50,46.85,35.433,35.433,35.433,35.433,35.433,35.433,35.433,35.433
33.57,32.861,32.624,32.151,31.442,31.442,26.714,25.532,25.532,24.586,24.586,24.586,24.586,24.586,24.586,24.586,19.622,19.622,19.622,0,0,0,0,0,0,0,0,0,0,0
40.783,40.553,40.092,39.862,38.018,37.788,37.788,37.788,35.023,35.023,34.101,28.571,28.571,28.571,28.571,28.571,28.571,23.963,23.963,23.963,23.963,23.963,23.963,0,0,0,0,0,0,0
58.351,58.244,58.03,56.103,56.103,56.103,56.103,56.103,55.353,55.032,54.283,54.283,54.283,54.283,54.283,54.283,54.283,42.398,41.221,41.221,41.221,41.221,41.221,41.221,41.221,41.221,41.221,41.221,41.221,41.221
55.556,55.556,55.556,55.285,54.472,53.93,53.93,53.93,53.93,53.93,50.407,48.238,48.238,48.238,48.238,48.238,48.238,48.238,48.238,48.238,48.238,37.669,34.146,34.146,34.146,34.146,34.146,34.146,34.146,34.146
42.216,42.216,41.617,41.317,41.317,41.317,41.018,37.725,36.228,36.228,36.228,36.228,36.228,29.341,29.341,25.449,25.449,25.449,25.449,25.449,25.449,25.449,25.449,25.449,25.449,0,0,0,0,0
60.642,60.642,60.642,60.473,60.304,59.628,58.446,57.939,57.939,57.601,57.264,54.392,53.547,53.547,51.52,51.52,51.52,51.52,51.52,51.52,51.52,51.52,40.203,40.203,40.203,40.203,36.655,36.655,36.655,36.655
57.199,55.917,55.819,55.72,55.621,55.325,55.325,55.325,55.03,54.142,53.55,53.55,53.55,53.55,42.998,42.998,42.998,42.604,42.604,41.321,41.321,41.321,41.321,41.321,41.321,41.321,41.321,41.321,41.321,41.321
62.411,62.411,62.411,62.411,62.411,61.466,61.229,60.047,60.047,60.047,60.047,59.338,59.338,59.338,53.901,53.428,53.428,53.428,53.428,53.428,53.428,53.428,53.428,53.428,41.135,38.061,38.061,38.061,38.061,38.061
47.781,47.781,47.52,47.389,47.128,46.997,46.345,45.17,45.17,37.728,37.728,37.728,37.728,37.728,37.728,36.162,36.162,35.379,35.379,35.379,35.379,35.379,35.379,35.379,35.379,35.379,35.379,29.896,29.896,0
46.811,46.811,46.556,46.429,46.429,45.663,45.536,37.372,37.372,37.372,37.372,37.372,37.372,36.735,36.735,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,35.077,29.209,0
59.839,59.839,59.839,59.438,59.036,58.635,58.635,58.233,58.233,58.233,58.233,57.028,52.209,52.209,52.209,52.209,52.209,52.209,52.209,52.209,52.209,52.209,52.209,40.161,36.948,36.948,36.948,36.948,36.948,36.948
47.967,47.967,47.967,47.561,47.154,46.341,46.341,45.528,45.528,41.463,41.463,41.463,41.463,41.463,41.463,41.463,32.927,29.268,29.268,29.268,29.268,29.268,29.268,29.268,29.268,29.268,29.268,29.268,29.268,0
48.247,48.041,47.835,47.01,46.598,46.598,44.948,44.948,44.948,43.299,42.68,41.443,41.443,41.443,41.443,33.608,33.608,33.608,33.608,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,29.485,0
