46.821,46.358,45.896,45.665,44.971,43.699,42.775,41.503,40,40,40,40,40,35.491,35.491,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,29.48,0
28.022,27.473,26.648,25.275,25.275,23.901,23.901,21.154,17.033,17.033,17.033,17.033,17.033,17.033,17.033,17.033,17.033,0,0,0,0,0,0,0,0,0,0,0,0,0
22.939,22.939,22.222,20.072,20.072,17.921,17.921,13.978,13.978,13.978,13.978,13.978,13.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.625,24.688,24.375,22.188,22.188,22.188,22.188,19.375,15.625,15.625,15.625,15.625,15.625,15.625,15.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.56,64.358,64.004,63.6,62.841,62.133,61.375,61.375,61.375,61.375,60.364,57.836,56.37,56.37,56.37,56.37,56.37,56.37,56.37,56.37,56.37,56.37,43.478,43.478,43.478,43.478,43.478,43.478,43.478,43.478
71.294,71.155,70.668,70.32,70.216,69.659,68.894,68.894,68.093,68.093,68.093,67.119,66.006,64.649,63.152,63.152,63.152,63.152,63.152,63.152,63.152,63.152,63.152,63.152,63.152,56.889,56.889,49.826,49.826,49.826
34.343,33.737,33.535,31.717,31.717,30.707,29.091,29.091,29.091,25.859,25.859,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01,21.01,0,0,0,0,0,0,0,0,0
44.273,43.887,43.501,42.6,42.085,40.669,40.669,39.382,37.838,37.838,37.838,37.838,37.838,33.333,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,27.799,0,0,0
30.025,30.025,28.288,27.792,27.047,25.806,25.806,25.806,22.829,18.362,18.362,18.362,18.362,18.362,18.362,18.362,18.362,18.362,0,0,0,0,0,0,0,0,0,0,0,0
42.993,42.993,42.585,41.497,41.088,40.408,39.456,36.871,36.871,36.871,36.871,36.871,36.871,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,26.939,0,0,0,0
64.943,64.796,64.205,63.909,63.122,62.285,62.285,61.841,61.841,61.841,60.906,58.296,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,50.812,43.919,43.919,43.919,43.919,43.919,43.919,43.919
62.402,62.065,61.672,61.223,60.887,59.708,59.315,59.315,59.315,59.315,55.948,55.948,54.377,54.377,54.377,54.377,54.377,54.377,54.377,54.377,54.377,48.373,41.695,41.695,41.695,41.695,41.695,41.695,41.695,41.695
33.544,33.122,32.7,32.278,29.958,29.958,28.692,28.692,28.692,25.105,20.464,20.464,20.464,20.464,20.464,20.464,20.464,20.464,20.464,20.464,0,0,0,0,0,0,0,0,0,0
42.27,42.128,41.135,40.142,40.142,39.433,36.028,36.028,36.028,36.028,36.028,36.028,31.773,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,26.241,0,0,0,0
46.471,46.235,45.765,44.471,44.118,44.118,42.353,41.176,39.765,39.765,39.765,39.765,39.765,39.765,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,29.294,0
45.262,44.763,44.14,43.142,42.768,42.02,39.9,38.653,38.653,38.653,38.653,38.653,38.653,34.04,34.04,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,28.304,0,0
33.262,32.403,31.33,31.33,30.687,28.326,28.326,28.326,28.326,24.678,20.386,20.386,20.386,20.386,20.386,20.386,20.386,20.386,20.386,20.386,0,0,0,0,0,0,0,0,0,0
81.534,81.465,81.345,81.138,80.657,80.571,80.571,80.021,79.333,79.041,78.731,78.731,78.731,78.731,78.731,78.731,77.682,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261,74.261
49.64,49.229,48.407,47.996,47.276,46.043,46.043,45.118,42.343,42.343,42.343,42.343,42.343,42.343,42.343,37.205,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449,31.449
57.101,56.81,56.009,55.499,55.28,54.115,54.115,54.115,52.003,50.765,49.308,49.308,49.308,49.308,49.308,49.308,49.308,49.308,43.7,37.218,37.218,37.218,37.218,37.218,37.218,37.218,37.218,37.218,37.218,37.218
39.222,38.736,38.412,37.277,36.791,34.846,34.846,33.387,33.387,33.387,29.66,29.66,29.66,24.149,24.149,24.149,24.149,24.149,24.149,24.149,24.149,24.149,24.149,24.149,0,0,0,0,0,0
43.857,43.461,42.933,42.008,41.612,40.951,38.838,37.384,37.384,37.384,37.384,37.384,33.025,33.025,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,27.345,0,0,0
42.798,42.244,41.413,41.136,40.582,39.058,37.95,36.565,36.565,36.565,36.565,36.565,36.565,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,26.731,0,0,0,0
31.963,31.507,31.279,29.224,28.311,27.169,27.169,27.169,24.201,24.201,19.406,19.406,19.406,19.406,19.406,19.406,19.406,19.406,19.406,0,0,0,0,0,0,0,0,0,0,0
56.126,55.819,55.283,54.518,54.211,52.986,52.986,52.986,49.77,49.77,48.315,48.315,48.315,48.315,48.315,48.315,48.315,48.315,42.573,36.371,36.371,36.371,36.371,36.371,36.371,36.371,36.371,36.371,36.371,36.371
24.839,24.839,22.581,22.581,21.613,21.613,19.355,19.355,15.161,15.161,15.161,15.161,15.161,15.161,15.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.669,34.269,33.267,32.465,31.663,29.459,29.459,29.459,29.459,25.651,21.242,21.242,21.242,21.242,21.242,21.242,21.242,21.242,21.242,21.242,21.242,0,0,0,0,0,0,0,0,0
23.509,22.807,22.105,21.053,20,20,14.386,14.386,14.386,14.386,14.386,14.386,14.386,14.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.952,58.952,57.958,57.825,57.427,56.432,56.034,56.034,56.034,52.454,51.194,51.194,51.194,51.194,51.194,51.194,51.194,51.194,51.194,51.194,38.859,38.859,38.859,38.859,38.859,38.859,38.859,38.859,38.859,38.859
21.176,20.784,20.392,18.824,18.824,16.471,13.333,13.333,13.333,13.333,13.333,13.333,13.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.986,23.311,22.635,21.959,20.946,20.946,18.581,18.581,14.527,14.527,14.527,14.527,14.527,14.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.094,68.777,68.263,68.104,67.827,66.917,66.601,65.888,65.888,65.888,65.888,65.888,63.633,60.902,60.902,60.902,60.902,60.902,60.902,60.902,60.902,60.902,60.902,60.902,60.902,47.685,47.685,47.685,47.685,47.685
43.148,42.741,42.334,41.52,41.113,39.484,39.484,36.906,36.906,36.906,36.906,36.906,36.906,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,27.001,0,0,0
23.509,22.807,21.404,21.404,20,17.895,17.895,14.386,14.386,14.386,14.386,14.386,14.386,14.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.338,52.068,51.978,50.54,50.18,49.73,49.73,48.741,45.144,45.144,45.144,45.144,45.144,45.144,45.144,45.144,39.928,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633,33.633
75.59,75.272,75.033,74.768,74.582,74.582,73.998,73.202,72.566,72.566,72.566,72.566,72.566,72.566,69.116,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,67.763,54.285
64.943,64.894,64.353,63.959,63.368,62.285,62.285,61.841,61.841,61.841,60.906,58.296,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,56.869,50.812,43.919,43.919,43.919,43.919,43.919,43.919,43.919
46.487,46.487,45.667,44.614,44.145,43.443,42.389,41.101,39.813,39.813,39.813,39.813,39.813,35.246,35.246,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,29.274,0
47.025,46.682,46.339,45.08,44.622,43.936,43.021,41.762,40.16,40.16,40.16,40.16,40.16,40.16,35.584,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,29.634,0
71.541,71.302,70.755,70.618,70.379,69.969,69.457,68.432,68.432,68.432,68.432,68.432,67.373,64.947,63.478,63.478,63.478,63.478,63.478,63.478,63.478,63.478,63.478,63.478,63.478,63.478,57.226,50.12,50.12,50.12
31.724,30.805,30.575,30.115,28.276,27.126,27.126,27.126,24.138,24.138,19.31,19.31,19.31,19.31,19.31,19.31,19.31,19.31,19.31,0,0,0,0,0,0,0,0,0,0,0
31.395,31.395,31.163,29.535,28.14,26.744,26.744,26.744,23.721,23.721,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07,19.07,0,0,0,0,0,0,0,0,0,0,0
21.933,21.933,21.19,20.446,19.331,17.1,17.1,13.755,13.755,13.755,13.755,13.755,13.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.114,25.948,25.656,23.907,23.032,23.032,20.7,20.7,20.7,16.327,16.327,16.327,16.327,16.327,16.327,16.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
