78.1,78.1,78.1,77.52,77.52,77.057,76.246,76.13,76.13,75.666,75.435,75.087,75.087,75.087,73.117,73.117,71.727,71.727,71.727,71.727,71.727,71.727,71.727,70.336,70.336,70.336,62.109,62.109,62.109,62.109
62.718,62.718,62.718,62.718,62.369,61.672,61.324,61.324,60.627,58.537,57.143,57.143,57.143,56.446,55.052,55.052,55.052,55.052,55.052,55.052,55.052,46.69,46.69,46.69,46.69,46.69,46.69,46.69,46.69,40.767
61.747,61.624,61.132,60.517,59.902,59.287,59.164,59.041,58.795,56.458,56.458,56.458,54.859,54.859,54.859,53.383,53.383,53.383,44.772,44.772,44.772,44.772,44.772,44.772,44.772,44.772,44.772,44.772,44.772,38.499
76.484,76.393,76.21,76.119,75.205,75.068,74.932,74.612,74.612,74.292,72.329,72.146,71.826,71.826,71.826,71.644,71.644,71.644,71.507,71.507,69.954,69.954,69.954,61.781,61.781,61.689,60.731,60.731,60.731,60.731
71.041,71.041,71.041,71.041,71.041,71.041,71.041,70.588,69.683,69.683,68.778,68.326,68.326,68.326,65.611,65.611,65.158,65.158,65.158,65.158,65.158,65.158,63.348,63.348,54.751,54.751,54.751,54.751,54.751,54.751
72.065,72.065,72.065,72.065,72.065,72.065,71.66,71.255,70.445,70.445,70.445,70.04,69.231,65.587,65.587,65.587,65.587,65.587,64.372,64.372,64.372,64.372,64.372,64.372,64.372,55.061,55.061,55.061,55.061,55.061
68.243,68.243,68.243,68.243,68.243,68.243,68.243,67.568,67.568,66.216,64.865,64.189,64.189,64.189,64.189,62.838,62.162,62.162,62.162,62.162,62.162,62.162,62.162,54.054,54.054,54.054,54.054,54.054,54.054,54.054
74.419,74.366,74.049,73.943,73.203,73.044,72.992,72.569,72.569,71.882,69.926,69.662,69.662,69.662,69.45,69.45,69.45,69.292,67.706,67.706,67.706,67.706,59.514,59.514,59.514,58.298,58.298,58.298,58.298,58.298
76.292,76.292,76.292,76.292,76.114,76.114,75.758,74.866,74.866,74.866,74.332,74.332,74.332,74.332,70.232,70.232,70.232,70.232,70.232,70.232,70.232,70.232,68.806,68.806,68.806,68.806,60.428,60.428,59.715,59.715
75.285,75.214,74.786,74.786,74.715,74.501,73.647,73.006,72.578,72.365,72.365,72.365,69.801,69.801,69.801,69.801,68.02,68.02,68.02,68.02,68.02,68.02,68.02,66.738,58.12,58.12,58.12,58.12,58.12,58.12
65.789,65.789,65.526,65,64.474,63.947,63.816,63.289,63.289,63.026,60.526,60.395,58.947,58.947,58.947,58.947,57.5,57.5,57.5,56.579,48.684,48.684,48.684,48.684,48.684,48.684,48.684,48.684,48.684,48.684
64.732,64.732,64.732,63.839,63.839,63.839,63.839,63.393,63.393,62.946,62.946,58.929,58.929,58.929,58.929,58.929,58.929,58.929,57.143,57.143,57.143,57.143,48.661,48.661,48.661,48.661,48.661,48.661,48.661,48.661
73.065,73.065,73.065,73.065,72.446,71.827,71.207,70.588,70.588,70.588,70.588,70.588,70.588,67.183,67.183,67.183,67.183,67.183,67.183,67.183,65.635,65.635,65.015,65.015,65.015,56.347,56.347,56.347,56.347,56.347
68.557,68.307,67.89,67.89,67.306,66.639,66.472,65.555,65.388,65.388,62.969,62.969,62.969,62.719,61.051,61.051,61.051,61.051,61.051,59.633,59.633,51.376,51.376,50.542,50.542,50.542,50.542,50.542,50.542,50.542
65.354,64.612,63.87,63.642,63.47,63.413,61.13,61.13,60.445,60.445,60.445,59.989,59.932,59.932,59.76,59.76,58.219,50.685,50.685,50.685,50.685,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
79.861,79.861,79.861,79.722,79.306,79.306,78.889,78.889,77.917,77.917,77.917,77.917,77.778,77.778,75.417,75.417,75.417,74.028,74.028,74.028,74.028,74.028,72.639,72.639,72.639,72.639,72.639,72.639,64.167,64.167
59.701,59.701,59.701,59.701,59.328,58.582,58.582,58.209,56.343,56.343,54.104,54.104,54.104,54.104,51.866,51.866,51.866,51.866,51.866,51.866,43.284,43.284,43.284,43.284,43.284,38.06,38.06,38.06,38.06,38.06
78.774,78.774,78.774,78.774,78.145,78.145,77.044,76.887,76.887,76.887,76.258,76.258,76.101,76.101,74.057,74.057,74.057,74.057,72.327,72.327,72.327,72.327,72.327,71.069,71.069,71.069,71.069,71.069,62.107,62.107
66.408,65.995,65.943,63.928,63.824,63.618,61.189,61.189,61.137,60.724,60.724,60.465,60.465,60.155,60.155,60,51.266,51.266,51.266,51.266,51.266,51.266,51.266,50.181,50.181,50.181,50.181,50.181,50.181,50.181
73.289,73.031,72.98,72.362,72.156,72.054,71.539,71.282,69.532,69.48,69.48,69.068,69.068,68.914,68.554,68.554,68.399,68.399,66.804,66.804,66.804,59.084,58.981,58.981,57.797,57.797,57.797,57.797,57.797,57.797
65.914,65.914,65.681,64.981,64.047,63.502,63.424,62.802,62.646,60.545,60.156,59.922,59.922,58.444,58.444,58.444,58.444,57.276,57.276,49.339,49.339,49.339,49.339,49.339,49.339,48.327,48.327,48.327,48.327,48.327
69.056,68.765,68.59,67.949,67.716,67.716,67.599,67.133,64.86,64.394,64.394,64.277,63.695,63.695,63.695,63.695,62.121,62.121,62.121,54.312,54.312,54.312,53.089,53.089,53.089,53.089,53.089,53.089,53.089,53.089
70.703,70.638,70.182,70.052,69.271,69.206,68.62,68.62,67.904,65.755,65.56,65.56,65.56,65.365,65.365,65.365,63.542,63.542,63.542,63.542,63.542,54.362,54.362,54.362,54.362,54.362,54.362,54.362,54.362,54.362
68.704,68.704,68.704,68.333,68.148,67.778,67.778,66.852,66.111,66.111,64.259,63.704,63.704,62.222,62.222,62.222,62.222,62.222,60.556,59.815,59.815,59.815,51.667,51.667,51.667,51.667,51.667,51.667,51.667,51.667
68.923,68.923,68.637,68.446,68.351,67.398,66.826,66.349,66.158,65.968,63.584,63.584,63.584,62.154,61.964,61.964,61.964,61.964,60.629,60.629,60.629,52.717,52.717,52.717,52.717,52.717,51.573,51.573,51.573,51.573
80.155,80.01,79.865,79.382,79.285,79.285,78.754,78.706,78.078,77.885,77.789,77.354,77.354,75.085,75.036,75.036,75.036,75.036,75.036,73.636,73.636,73.443,73.443,73.443,72.574,72.574,64.365,64.365,64.365,64.365
55.442,55.208,54.659,54.503,53.876,52.31,51.527,51.527,51.527,51.135,51.135,50.901,49.413,43.07,43.07,43.07,43.07,41.738,41.738,41.738,41.738,41.738,40.799,40.799,40.799,40.799,40.799,40.799,40.799,40.799
66.353,66.353,66,65.176,65.176,64.941,64.118,63.647,63.647,63.294,60.706,60.706,59.294,59.294,59.294,59.294,58,58,58,58,49.882,48.824,48.824,48.824,48.824,48.824,48.824,48.824,48.824,48.824
50.693,48.9,48.492,48.329,46.373,46.047,45.721,45.721,45.477,45.477,45.232,37.816,37.816,37.816,37.816,37.816,36.593,36.593,35.778,35.778,35.778,35.778,35.778,35.778,35.778,35.778,35.778,35.778,35.778,35.778
68.907,68.747,68.587,67.787,67.573,67.52,67.093,65.12,64.747,64.373,64.373,64.267,64.267,64.267,63.733,63.733,63.733,62.293,54.72,54.72,54.72,54.72,54.72,53.6,53.6,53.6,53.6,53.6,53.6,53.6
52.088,50.949,50.721,50.418,45.938,45.786,45.178,45.103,44.799,44.799,44.799,37.13,37.13,37.13,37.13,37.13,35.991,35.991,35.308,35.308,35.308,35.308,35.308,35.308,35.308,35.308,35.308,35.308,35.308,35.308
62.629,62.629,62.629,62.629,62.113,62.113,61.34,61.082,61.082,61.082,57.99,57.216,57.216,57.216,56.443,54.639,54.639,54.639,54.639,47.68,47.68,47.68,47.68,47.68,47.68,47.68,47.68,47.68,47.68,40.722
55.878,55.806,54.427,54.209,53.701,51.597,51.597,50.943,50.943,50.581,50.581,50.363,49.129,42.598,42.598,42.598,42.598,41.364,41.364,41.364,41.364,40.566,40.566,40.566,40.566,40.566,40.566,40.566,40.566,40.566
75.464,75.348,75.232,74.768,74.652,74.014,73.956,73.434,72.97,72.68,72.448,70.186,70.186,70.186,70.012,70.012,70.012,68.503,68.503,68.387,68.387,68.387,68.387,58.991,58.991,58.991,58.991,58.991,58.991,58.991
67.351,67.257,66.884,66.604,65.858,65.485,65.019,65.019,64.179,63.899,61.847,61.847,61.847,60.075,60.075,60.075,60.075,60.075,60.075,58.582,50.466,50.466,50.466,49.534,49.534,49.534,49.534,49.534,49.534,49.534
56.349,56.27,55.794,55.635,55.476,54.921,52.143,52.143,52.143,51.587,51.587,51.349,50.079,50.079,43.175,43.175,43.175,41.905,41.905,41.905,41.905,41.032,41.032,41.032,41.032,41.032,41.032,41.032,41.032,41.032
74.255,74.157,73.962,73.278,72.985,72.936,72.789,72.447,70.884,70.396,70.396,70.005,70.005,70.005,69.858,69.516,69.516,69.516,69.516,67.513,67.513,59.795,59.795,59.795,58.769,58.769,58.769,58.769,58.769,58.769
71.765,71.765,71.765,71.765,71.765,71.765,71.176,71.176,71.176,70.588,70.588,70,68.824,66.471,66.471,65.294,65.294,65.294,65.294,64.706,64.706,64.706,64.706,64.706,64.706,55.882,55.882,55.882,55.882,55.882
72.044,72.044,72.044,71.921,71.675,71.429,70.443,70.074,69.951,69.951,69.951,69.704,66.995,66.995,65.64,65.64,65.64,65.64,64.409,64.409,64.409,64.409,64.409,56.404,56.404,56.404,56.404,55.296,55.296,55.296
71.351,71.351,71.351,71.351,71.351,71.351,71.351,71.351,71.351,70.27,70.27,70.27,68.108,67.027,67.027,67.027,66.486,66.486,66.486,66.486,66.486,64.865,64.865,64.865,56.757,56.757,56.757,56.757,56.757,56.757
71.824,71.674,71.599,71.151,70.927,70.628,69.656,69.283,68.834,68.685,68.087,65.919,65.919,65.919,65.919,64.425,64.425,64.425,64.425,64.425,64.425,63.079,54.634,54.634,54.634,54.634,54.634,54.634,53.812,53.812
74.534,74.534,74.29,74.29,73.885,73.723,72.749,72.344,72.263,71.938,71.776,71.776,69.262,69.262,69.181,68.938,67.397,67.397,67.397,67.397,67.397,66.099,66.099,66.099,57.664,57.664,57.664,57.664,56.853,56.853
80.453,80.305,80.256,80.059,79.517,79.468,78.877,78.582,78.582,78.582,78.188,77.597,75.726,75.726,75.726,75.529,75.48,75.48,75.48,73.904,73.904,73.757,73.757,73.757,73.757,73.757,73.757,65.387,64.254,64.254
78.291,78.06,77.829,77.691,76.998,76.859,76.859,76.859,76.443,76.074,74.319,73.58,73.58,73.58,73.533,73.441,73.441,73.441,73.441,73.256,71.594,71.594,71.594,71.594,63.51,62.587,62.587,62.587,62.587,62.587
78.885,78.885,78.716,78.463,78.378,78.209,78.209,77.111,77.111,76.436,76.436,76.436,76.436,74.155,74.155,74.155,74.155,74.155,72.551,72.466,72.466,72.213,72.213,71.115,71.115,71.115,71.115,62.331,62.331,62.331
70.992,70.992,70.992,70.992,70.992,70.992,70.229,68.702,68.702,67.176,67.176,67.176,67.176,67.176,66.412,66.412,66.412,66.412,64.885,64.885,64.885,64.885,64.885,64.885,64.885,56.489,56.489,56.489,56.489,56.489
62.073,62.073,61.742,61.632,61.411,60.419,59.647,59.647,58.986,57.111,57.111,56.781,55.237,55.237,55.237,55.237,53.693,53.693,45.204,45.204,45.204,45.204,45.204,45.204,45.204,45.204,45.204,45.204,45.204,45.204
74.879,74.601,74.462,74.254,73.907,73.491,72.866,72.658,72.658,72.172,72.172,70.021,69.674,69.674,69.257,69.257,67.661,67.661,67.661,67.661,67.661,67.661,67.661,66.273,57.946,57.946,57.946,57.946,57.946,57.183
62.847,62.757,62.31,62.041,61.415,60.788,60.609,60.161,59.803,57.386,57.386,55.864,55.864,55.864,55.864,55.864,55.864,47.001,47.001,47.001,47.001,46.016,46.016,46.016,46.016,46.016,46.016,46.016,46.016,46.016
74.194,74.194,74.194,74.194,74.194,73.79,73.79,73.387,73.387,73.387,73.387,72.984,72.984,70.968,70.968,68.548,68.145,68.145,68.145,68.145,68.145,68.145,67.339,67.339,67.339,67.339,67.339,58.065,58.065,58.065
75.352,75.183,74.845,74.733,74.339,73.832,73.72,73.213,72.988,72.932,72.482,70.4,70.118,70.118,69.837,69.837,69.837,68.317,68.317,68.092,68.092,68.092,68.092,59.82,58.582,58.582,58.582,58.582,58.582,58.582
69.41,69.41,68.685,68.53,68.219,68.168,68.012,65.631,65.631,64.803,64.803,64.803,64.389,64.389,64.337,64.337,64.337,62.888,62.785,55.072,55.072,55.072,55.072,53.986,53.986,53.986,53.986,53.986,53.986,53.986
68.595,68.595,68.595,68.595,68.595,68.595,67.769,67.769,67.769,66.116,66.116,64.463,64.463,64.463,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81,62.81,52.893,52.893,52.893,52.893
61.769,61.508,60.988,60.858,59.558,59.038,59.038,58.648,58.648,58.648,55.137,54.746,54.746,54.746,53.446,53.446,53.446,52.406,44.733,44.733,44.733,44.733,44.733,44.733,44.733,44.733,44.733,44.733,44.733,38.492
80.62,80.475,80.378,80.136,79.845,79.797,79.07,79.07,78.634,78.634,77.955,77.762,77.762,75.775,75.775,75.581,75.581,75.581,75.581,74.031,74.031,74.031,74.031,74.031,74.031,73.837,73.837,64.39,64.39,64.39
70.189,70.189,70.189,70.189,70.189,70.189,70.189,68.679,68.679,68.679,67.925,66.038,65.66,64.151,64.151,64.151,64.151,64.151,64.151,62.642,62.642,62.642,62.642,62.642,62.642,53.585,53.585,53.585,53.585,53.585
74.646,74.484,73.471,73.35,73.026,73.026,72.904,72.904,70.798,70.717,70.352,70.109,70.109,69.988,69.988,69.704,69.704,69.704,69.704,68.368,61.077,60.956,60.956,60.956,60.956,60.956,60.956,59.943,59.862,59.862
76.724,76.724,76.724,76.509,76.509,76.078,76.078,75.216,74.569,74.569,74.569,74.138,72.414,72.414,72.198,72.198,72.198,70.474,70.474,70.043,70.043,68.75,68.75,68.75,68.75,68.75,68.75,59.698,59.698,59.698
67.722,67.722,67.722,67.563,67.089,66.614,65.981,65.19,65.032,65.032,64.557,62.342,61.076,61.076,61.076,61.076,61.076,61.076,59.494,59.494,59.494,51.424,50.475,50.475,50.475,50.475,50.475,50.475,50.475,50.475
74.653,74.653,74.653,74.275,73.897,73.392,73.392,72.762,72.131,72.005,71.627,71.627,69.609,69.609,69.483,67.97,67.97,67.97,67.97,67.97,66.709,66.709,66.709,66.709,66.709,58.008,58.008,58.008,58.008,57.125
72.965,72.965,72.965,72.384,72.384,72.384,72.093,71.221,71.221,71.221,71.221,71.221,71.221,70.058,67.151,67.151,67.151,67.151,67.151,66.57,65.116,65.116,65.116,65.116,65.116,56.395,56.395,56.395,56.395,56.395
75.312,75.312,75.312,75.312,75.312,74.564,74.564,74.564,73.815,73.815,73.815,73.815,73.815,73.317,71.072,69.825,69.825,69.825,69.825,68.579,68.579,68.579,68.579,68.579,68.579,68.579,60.1,59.352,59.352,59.352
79.727,79.727,79.655,79.511,79.295,79.152,78.577,77.858,77.858,77.426,77.426,77.283,76.995,76.995,74.982,74.982,74.982,73.544,73.544,73.472,73.472,73.257,73.257,73.257,73.257,72.035,72.035,63.623,63.623,63.623
67.176,67.176,67.176,67.176,66.667,66.667,65.903,64.631,64.631,64.631,64.631,61.323,61.323,61.323,61.323,61.323,61.323,61.323,61.323,58.779,58.779,58.779,50.382,50.382,50.382,50.382,50.382,50.382,50.382,50.382
70,70,70,70,70,70,70,67.5,67.5,67.5,65.833,65.833,65,65,65,65,65,65,65,64.167,64.167,64.167,64.167,64.167,64.167,55,55,55,55,55
68.328,68.12,67.705,67.705,67.394,66.667,65.317,65.213,65.213,65.109,64.486,62.305,62.305,60.852,60.852,60.852,60.852,60.852,59.502,59.502,59.502,51.09,51.09,50.156,50.156,50.156,50.156,50.156,50.156,50.156
75.824,75.824,75.733,75.458,75,74.542,73.993,73.993,73.352,73.352,73.352,73.352,73.26,70.788,70.788,70.604,69.048,69.048,69.048,69.048,69.048,69.048,67.674,67.674,67.674,59.341,59.341,59.341,59.341,59.341
77.33,77.33,77.215,76.87,76.525,76.41,76.41,76.295,75.029,74.799,74.799,74.453,74.453,72.382,72.382,72.382,70.886,70.886,70.886,70.886,70.886,70.886,69.62,69.62,69.62,69.62,61.335,61.335,61.335,61.335
68.371,68.371,68.371,68.371,67.412,67.412,66.773,66.773,66.454,66.454,64.856,64.217,64.217,62.62,62.62,62.62,62.62,61.022,60.383,60.383,60.383,60.383,60.383,52.077,52.077,52.077,52.077,52.077,52.077,52.077
66.154,66.154,66.154,65.846,64.615,64.154,63.538,63.231,63.231,63.231,62.923,59.538,59.538,59.538,59.538,59.538,59.538,58,57.077,57.077,49.231,49.231,49.231,49.231,49.231,49.231,49.231,49.231,49.231,49.231
70.671,70.671,70.671,70.671,69.965,69.258,68.551,68.551,68.198,68.198,68.198,66.078,66.078,64.664,64.664,64.664,64.664,64.664,64.664,63.251,63.251,63.251,62.544,62.544,62.544,53.357,53.357,53.357,53.357,53.357
73.897,73.753,73.608,73.463,73.319,72.523,72.09,71.656,71.077,71.077,71.077,68.619,68.619,68.619,68.402,66.884,66.884,66.884,66.884,66.884,66.884,66.884,65.51,57.411,57.411,57.411,57.411,57.411,57.411,56.544
