59.114,79.016,44.131,37.441,81.833,53.305,24.37,45.469,47.404,51.97,72.675,35.759,85.123,46.231,68.395,87.814,63.618,41.797,74.034,29.774,65.138,0,23.107,83.659,0,66.777,32.843,32.787,0,56.541
37.729,42.877,42.638,80.102,80.681,42.664,45.076,44.809,24.887,47.226,66.155,36.462,36.893,35.106,28.625,55.215,58.278,38.484,58.663,23.471,41.684,23.846,31.172,28.7,25.908,28.531,31.2,57.616,34.022,59.137
43.987,47.569,39.808,23.026,75.41,46.912,56.726,32.491,38.141,48.895,37.593,32.335,81.625,54.478,37.433,63.786,23.836,77.171,20.404,59.887,44.195,0,82.26,24.837,0,26.542,61.058,0,0,63.248
63.826,47.083,49.087,31.121,68.626,48.52,52.975,45,48.762,70.936,62.834,87.078,68.451,17.513,58.635,17.109,24.345,65.437,27.655,66.808,0,69.316,25.516,28.408,33.516,0,0,0,35.634,0
45.072,32.401,78.399,59.088,62.199,79.503,53.668,64.096,82.223,35.849,54.427,84.823,51.154,34.959,22.242,54.785,54.499,37.348,40.744,40.854,42.242,52.524,82.293,49.48,50.205,50.429,70.502,29.417,0,0
59.007,56.587,57.997,65.752,41.806,34.123,24.784,38.792,65.715,44.326,33.402,50.962,18.605,32.332,88.137,40.251,17.028,53.007,26.748,70.988,29.653,82.272,29.026,32.998,33.392,53.538,34.472,71.049,30.331,0
85.095,64.676,41.057,82.745,77.401,34.59,36.667,63.832,25.926,82.686,64.092,29.553,38.794,16.718,19.575,51.361,20.958,18.537,40.747,75.297,21.798,55.205,31.75,25.339,49.347,58.817,82.425,34.403,53.277,79.426
32.836,87.525,60.854,69.032,77.648,36.994,39.416,58.636,66.535,32.026,47.159,85.018,67.603,18.684,53.426,62.581,26.467,57.337,60.598,25.044,25.769,0,26.988,47.068,0,27.345,0,0,0,59.291
78.386,68.723,52.656,64.51,42.373,62.727,27.82,49.937,23.25,74.053,18.699,70.688,30.539,55.789,62.665,85.724,37.297,19.13,24.057,24.82,62.811,0,82.314,50.585,48.478,58.128,0,37.334,0,62.735
64.548,44.713,42.9,55.285,69.581,80.414,69.361,59.463,48.474,29.478,34.031,81.802,50.198,37.859,16.013,23.566,73.444,22.2,46.138,21.983,82.878,23.299,0,29.493,56.367,34.286,0,33.548,57.857,34.96
69.501,63.61,47.228,36.667,36.136,35.61,83.482,65.691,76.306,35.775,29.154,71.879,32.576,73.116,58.423,62.148,75.917,65.251,56.835,27.237,76.21,0,0,51.708,25.725,27.812,53.366,71.257,30.742,38.296
44.258,54.227,44.756,40.1,77.643,52.146,33.703,72.823,34.733,38.065,36.088,20.469,38.613,53.382,42.079,47.258,59.403,78.253,19.697,24.789,26.62,79.358,0,0,0,75.559,81.108,51.972,0,36.516
59.309,83.534,71.414,64.473,66.051,26.055,36.423,59.934,82.169,61.168,37.452,31.287,57.073,30.119,81.52,24.97,24.574,44.768,50.772,22.257,51.706,0,23.295,0,67.6,84.376,52.303,69.208,0,0
54.096,78.037,73.744,72.659,45.898,48.237,41.192,65.676,58.474,31.993,30.899,51.008,54.336,77.021,39.948,21.888,23.558,38.041,22.951,23.725,24.663,83.774,51.303,24.448,55.154,26.38,0,85.303,29.512,62.264
43.781,35.294,47.749,56.808,34.906,56.485,21.014,78.235,72.895,31.507,72.089,48.319,18.041,53.088,36.882,54.813,22.877,20.276,27.756,63.082,48.185,26.309,23.42,0,31.467,27.354,0,54.948,34.759,37.543
44.038,75.535,46.667,72.615,53.14,46.396,36.713,46.146,50.611,76.539,29.71,79.881,16.763,44.655,41.566,78.543,0,83.763,19.902,84.873,53.692,80.59,49.697,46.146,79.779,0,58.274,59.369,33.465,63.804
85.024,43.863,46.374,47.917,65.908,64.645,59.451,45.803,46.318,44.893,32.932,15.035,42.322,74.108,54.513,76.103,38.199,38.527,27.283,28.472,21.639,72.538,79.103,25.547,27.613,58.151,75.157,0,58.023,36.551
42.759,41.421,43.254,35.78,32.952,52.235,28.866,65.803,68.104,31.095,17.919,77.078,90.359,19.469,42.73,41.948,39.046,64.951,0,24.266,43.287,48.371,64.335,69.084,54.236,0,29.963,77.064,56.476,0
39.054,58.754,38.261,59.284,58.897,74.034,30.022,75.913,40.24,74.981,82.266,42.363,71.399,37.5,64.908,82.095,44.303,47.34,74.087,26.736,52.995,22.642,29.973,24.626,72.164,0,51.039,29.312,0,0
41.582,47.397,84.084,34.566,65.98,29.14,53.544,76.811,77.621,33.793,40.021,35.059,55.266,35.021,44.615,63.889,66.288,84.901,58.013,0,69.124,64.459,0,54.469,30.097,76.552,0,35.302,0,38.038
64.499,81.899,85.018,83.73,35.993,40.957,33.73,70.972,43.082,23.934,17.714,56.092,34.173,71.004,32.938,40.047,21.338,66.162,57.105,0,0,66.553,29.794,48.181,31.537,70.83,28.364,33.789,57.997,0
44.245,54.927,59.872,68.864,66.454,78.268,64.977,75.562,56.551,44.038,38.983,20.463,63.564,35.406,22.339,71.499,22.763,25.272,29.106,73.637,44.141,80.244,28.172,0,27.616,29.043,50.549,54.215,73.991,0
35.551,49.002,39.269,55.859,57.375,58.97,29.435,24.128,80.586,40.393,56.415,38.173,34.899,80.854,54.284,19.261,23.383,20.329,0,62.548,23.802,83.417,0,32.346,49.253,0,0,35.054,31.628,79.253
46.28,60.299,32.359,78.178,60.367,42.857,63.194,70.318,57.081,33.022,55.952,33.721,74.106,30.479,46.199,45.547,39.658,22.02,19.549,24.324,49.89,50.497,0,66.577,0,31.196,80.91,52.865,0,0
64.626,56.86,39.715,31.765,43.176,84.857,50.581,58.99,36.714,82.847,37.701,34.101,30.822,53.56,51.99,24.747,24.545,27.099,44.421,23.119,78.675,29.304,71.492,30.154,83.993,0,32.566,31.8,34.003,33.982
42.049,52.487,75.707,47.427,63.85,43.046,61.532,72.729,43.961,78.361,78.272,68.118,33.023,79.964,18.719,86.05,38.049,23.577,41.667,51.455,41.406,71.945,28.174,26.667,86.341,35.126,53.948,0,0,0
42.435,66.28,81.38,77.768,88.678,75.963,45.833,60.696,34.536,48,65.021,36.519,51.984,21.107,24.144,25.982,57.608,40.452,68.934,0,27.623,61.974,50.771,57.815,73.282,33.875,52.694,30.976,0,0
73.964,40.289,45.808,40.877,61.745,71.563,26.234,82.192,31.604,63.406,79.776,60.188,35.753,56.502,40.287,82.628,17.358,65.495,45.321,42.347,27.451,23.28,29.242,0,58.04,28.728,35.373,53.217,0,0
73.81,82.084,57.414,73.018,22.591,30.752,59.104,45.541,80.84,57.016,65.506,67.615,63.304,82.625,19.524,38.204,25.498,66.521,43.745,23.872,43.424,0,0,71.157,57.095,0,77.455,73.847,32.281,0
50.136,74.105,41.033,71.349,60.287,81.294,34.531,48.852,60.009,49.725,83.987,34.395,33.173,39.433,44.787,85.611,18.782,21.522,51.602,59.709,64.412,25.864,44.758,26.835,33.061,80.326,57.897,28.905,53.486,76.45
73.287,55.969,56.2,65.783,35.211,84.431,44.848,37.483,61.878,76.655,56.488,32.081,51.646,53.835,22.401,16.82,41.608,37.752,50.237,0,79.103,28.388,73.825,51.914,26.443,0,36.174,74.125,0,62.205
51.808,45.092,76.082,85.461,35.679,45.484,63.526,43.077,32.833,55.86,47.685,65.879,33.379,18.859,73.412,77.501,39.188,26.923,61.126,52.324,22.776,26.849,85.542,28.027,0,0,0,33.881,0,34.388
56.343,47.816,74.783,85.397,78.276,38.825,32.99,65.866,42.586,63.699,37.05,77.476,29.872,83.041,82.448,62.94,55.859,0,19.906,79.225,50.137,79.535,70.759,48.944,26.375,0,70.688,0,34.556,0
85.553,58.571,46.659,85.298,60.308,41.925,50.197,71.214,16.72,32.974,70.339,18.293,49.524,45.803,76.858,40.769,44.424,27.127,25.561,25.867,79.783,29.691,23.088,27.853,74.465,0,58.99,0,0,54.481
82.629,36.285,54.362,77.912,76.874,50.825,44.309,25.789,50.694,36.501,40.195,52.478,72.466,56.867,34.274,20.792,24.339,27.401,21.364,22.474,26.008,22.489,48.576,0,29.892,0,0,84.688,0,77.194
72.324,37.556,58.844,66.447,78.521,27.5,62.171,60.538,43.869,61.987,54.867,29.685,75.689,41.956,19.77,33.795,54.394,41.208,46.608,80.419,75.265,25.665,50.443,28.947,71.96,0,58.516,70.246,76.948,56.496
81.689,41.944,57.69,74.103,36.433,49.688,39.525,36.711,66.721,54.558,47.241,34.615,58.872,16.667,58.956,79.112,49.401,27.367,43.91,21.166,0,43.838,26.252,30.235,0,49.813,0,74.271,31.389,0
35.308,49.013,44.964,67.054,48.783,40.754,70.738,29.53,35.169,33.106,40.832,75.231,28.378,21.359,59.094,22.947,25.382,21.147,70.182,26.573,21.971,64.728,28.584,29.873,70.996,56.673,0,34.317,0,62.732
58.594,52.271,89.125,85.759,69.527,38.757,59.28,54.859,72.82,62.642,45.356,64.49,35.273,20.677,80.721,69.659,80.914,84.522,0,0,24.501,0,28.774,0,0,0,0,29.293,30.282,34.335
39.623,71.961,62.662,85.558,47.509,39.739,50.585,46.298,47.21,69.021,84.735,55.863,42.847,82.966,34.083,38.253,77.877,23.132,50.339,25.449,27.983,29.511,52.442,29.639,80.194,0,31.433,0,76.271,33.376
77.337,80.605,68.938,38.254,83.332,32.55,57.915,85.807,22.841,55.983,62.35,43.756,30.504,84.762,20.968,35.007,37.002,39.779,80.081,63.676,71.079,68.697,25.535,0,29.774,57.473,0,54.221,58.29,0
65.312,44.022,50.735,85.174,48.77,62.744,33.699,47.402,53.893,17.028,51.902,58.471,57.276,50.745,56.6,70.283,63.103,19.462,48.833,48.182,29.191,84.519,46.525,0,33.92,33.16,30.502,0,0,0
66.784,52.35,55.78,31.405,55.147,29.124,43.873,66.392,50.312,32.909,38.742,67.808,44.463,67.298,24.051,33.843,39.175,68.593,76.068,0,81.595,26.245,26.252,27.307,0,27.034,28.082,0,61.207,62.409
72.871,63.297,54.723,59.027,52.612,61.235,44.29,64.518,15.878,56.388,28.9,48.118,41.202,68.858,77.319,55.187,38.244,48.589,22.845,20.729,30.936,46.326,27.712,51.969,69.669,0,84.97,0,32.052,0
32.754,40.612,44.401,41.448,63.594,56.619,86.696,57.337,26.63,34.255,85.958,79.575,40.02,83.44,70.158,19.744,60.523,24.311,66.823,41.741,29.11,24.321,48.152,55.667,65.446,0,0,0,0,31.312
86.756,35.772,67.823,62.38,75.015,58.38,76.84,52.754,47.799,16.94,42.783,63.223,56.085,58.847,59.338,62.276,22.428,44.627,64.664,25.733,23.127,0,79.198,32.78,54.684,32.951,30.09,0,0,62.874
58.007,66.865,37.63,91.198,30.266,31.738,71.429,72.165,57.8,31.875,35.347,39.531,59.795,39.316,33.422,36.364,73.105,21.924,74.269,83.254,51.17,72.569,0,24.963,0,52.888,55.552,73.946,55.694,34.519
91.086,59.347,46.769,43.204,40.364,57.088,57.257,67.755,52.576,88.458,67.428,36.5,30.716,61.685,38.983,41.008,23.089,21.753,48.58,22.163,44.414,71.325,0,26.198,29.549,33.064,34.976,36.36,35.065,33.028
74.307,78.756,33.263,48.41,27.151,30.528,74.732,25.284,41.932,74.199,36.276,19.783,83.144,33.977,44.633,61.311,44.517,38.492,21.899,81.869,45.831,29.913,0,0,0,26.64,27.696,0,35.004,57.388
40.862,73.366,70.833,37.558,50.504,87.461,24.661,46.179,14.607,67.341,71.652,36.097,35.484,63.294,22,24.262,42.831,50.713,0,29.485,28.331,25.46,0,25.832,57.376,32.711,55.927,0,36.067,0
57.264,55.183,32.558,63.951,64.404,48.882,36.62,65.141,38.753,32.274,68.537,50.395,84.358,77.952,28.571,67.116,55.378,23.006,44.183,59.02,52.61,23.551,72.676,25.331,27.203,82.18,71.939,30.072,33.026,30.216
63.538,65.745,35.22,52.652,76.037,66.795,49.013,90.237,82.284,50.926,48.397,70.615,68.872,33.733,21.308,23.878,64.68,46.107,20.093,64.344,85.821,81.829,46.528,52.903,25.514,83.513,0,0,55.835,0
72.265,63.805,79.891,81.361,36.484,44.515,63.627,38.389,62.045,32.554,83.832,48.403,80.403,32.855,43.663,35.361,43.571,47.558,22.702,25.78,26.26,68.61,73.196,54.208,31.672,58.656,69.261,35.835,32.417,0
76.659,29.674,55.06,62.241,39.943,52.721,60.313,50.758,40.415,16.294,39.979,33.769,40.68,37.934,75.175,23.894,0,76.781,43.81,52.763,29.035,87.409,28.908,74.44,75.472,0,56.419,32.209,0,31.45
43.333,62.636,33.404,50.163,59.834,62.661,43.673,65.299,49.775,58.766,36.122,46.396,33.667,20.479,75.046,69.369,79.898,76.155,19.759,46.201,83.733,87.241,66.252,0,0,82.375,31.05,31.098,30.291,0
78.039,75.605,64.762,78.201,41.456,66.182,49.359,31.579,43.486,58.094,74.218,61.832,57.48,22.495,22.47,19.289,66.212,42.317,73.612,76.292,27.396,82.755,53.542,0,51.248,0,54.825,0,63.02,60.809
42.411,31.188,85.154,46.98,32.854,40.675,56.519,41.458,84.926,30.682,88.587,55.834,39.807,78.07,33.946,18.072,19.321,46.507,60.015,21.477,50.841,45.522,51.544,0,29.007,0,30.425,55.227,36.695,86.326
59.677,68.179,76.107,34.906,36.996,47.845,27.54,51.188,76.307,72.219,64.644,65.906,30.932,40.182,67.814,24.667,21.416,24.034,68.264,42.482,21.87,69.61,0,0,0,27.866,32.152,0,33.372,35.053
66.61,88.498,60.405,87.984,37.168,43.989,37.684,54.949,68.895,86.957,80.885,50.623,72.682,33.587,43.992,84.756,63.208,0,60.043,70.555,83.037,54.769,83.435,57.395,49.466,0,73.948,58.696,32.14,36.126
48.416,70.801,60.549,78.537,63.818,50.662,60.643,83.773,48.816,32.29,37.947,36.161,81.627,38.298,33.952,86.519,72.988,60.559,24.487,48.811,24.772,29.128,29.271,28.571,34.375,0,0,74.686,29.223,0
38.22,76.244,81.464,30.13,34.369,38.662,47.383,69.351,69.567,53.623,39.623,20.287,39.704,45.694,32.42,22.954,23.209,23.816,38.681,20.343,23.422,49.268,24.922,26.093,57.473,75.78,29.406,32.499,0,33.113
56.539,80.88,42.142,75.737,51.946,44.88,39.483,50.914,73.923,35.052,33.503,75.621,33.634,35.969,44.357,56.061,74.135,26.739,0,0,47.159,25.305,85.224,30.681,25.445,55.864,30.923,33.354,0,0
56.011,52.992,43.152,83.482,68.818,62.411,55.753,73.788,32.438,79.38,44.908,28.386,53.916,59.962,35.208,19.604,42.185,26.444,24.39,29.129,43.473,43.106,0,29.657,0,59.551,0,77.766,0,0
