28.852,28.852,28.011,27.451,24.93,24.93,24.93,24.93,22.129,17.367,17.367,17.367,17.367,17.367,17.367,17.367,17.367,0,0,0,0,0,0,0,0,0,0,0,0,0
61.707,61.532,61.094,60.525,59.65,59.3,59.3,58.293,57.637,56.411,56.411,55.011,55.011,55.011,55.011,55.011,48.446,48.446,48.446,48.446,48.446,48.446,48.446,48.446,48.446,35.449,35.449,35.449,35.449,35.449
79.106,79.016,78.714,78.609,78.203,78.037,77.54,77.33,76.998,76.697,76.697,75.975,74.846,74.846,74.846,74.59,73.566,73.566,71.188,71.188,71.188,69.863,69.863,69.863,69.863,69.863,69.863,69.863,62.728,62.728
43.015,42.877,42.462,42.047,41.079,40.387,39.281,38.589,36.376,36.376,36.376,36.376,33.195,33.195,33.195,25.311,25.311,25.311,25.311,25.311,25.311,25.311,25.311,25.311,25.311,0,0,0,0,0
48.099,47.569,47.392,46.95,46.242,46.242,44.916,42.882,42.882,42.882,40.141,40.141,37.401,37.401,37.401,37.401,37.401,37.401,28.117,28.117,28.117,28.117,28.117,28.117,28.117,28.117,28.117,28.117,0,0
47.292,47.083,46.771,45.938,45.521,44.792,44.271,43.438,42.083,42.083,39.479,39.479,39.479,36.458,36.458,36.458,36.458,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,0,0,0
32.401,32.401,31.935,30.769,29.138,27.739,27.739,27.739,27.739,24.709,24.709,19.114,19.114,19.114,19.114,19.114,19.114,19.114,19.114,0,0,0,0,0,0,0,0,0,0,0
56.731,56.587,56.228,55.796,55.292,54.644,53.924,52.988,52.988,50.828,50.828,50.18,50.18,46.796,46.796,46.796,46.796,43.772,43.772,43.772,43.772,43.772,32.541,32.541,32.541,32.541,32.541,32.541,32.541,32.541
64.81,64.676,64.31,63.776,62.909,62.542,61.875,61.875,61.241,60.64,59.273,59.273,57.905,57.905,57.905,57.905,55.804,55.804,51.134,51.134,51.134,51.134,51.134,51.134,51.134,51.134,51.134,51.134,37.125,37.125
87.613,87.525,87.368,87.235,87.063,86.798,86.656,86.529,86.278,86.131,86.053,85.523,85.018,85.018,85.018,85.018,84.507,84.507,83.924,82.732,82.732,82.162,82.162,82.162,82.162,82.162,82.162,82.162,78.601,78.601
68.966,68.723,68.334,68.043,67.46,67.193,66.974,65.881,65.881,64.692,64.692,64.692,63.089,61.778,61.778,61.778,61.778,59.932,59.932,59.932,59.932,54.614,54.614,54.614,54.614,54.614,54.614,54.614,54.614,54.614
44.841,44.713,44.076,44.076,43.185,42.548,42.548,39.745,39.745,37.452,37.452,37.452,34.395,34.395,34.395,34.395,26.115,26.115,26.115,26.115,26.115,26.115,26.115,26.115,26.115,26.115,0,0,0,0
63.804,63.61,63.319,62.785,62.203,61.766,61.378,60.699,60.699,59.874,58.612,58.612,57.205,56.623,56.623,56.623,56.623,52.305,52.305,49.685,49.685,49.685,49.685,49.685,49.685,49.685,36.342,36.342,36.342,36.342
54.317,54.227,53.957,53.327,52.788,52.068,51.259,51.259,51.259,48.921,48.921,48.651,45.504,44.694,44.694,44.694,44.694,41.277,41.277,41.277,30.935,30.935,30.935,30.935,30.935,30.935,30.935,30.935,30.935,30.935
83.646,83.534,83.357,83.141,82.949,82.764,82.412,82.412,81.859,81.859,81.162,81.162,80.913,80.913,79.367,79.367,79.367,78.574,78.574,78.574,77.732,77.732,77.732,74.768,74.768,74.768,74.768,74.768,74.768,74.768
78.151,78.037,77.736,77.472,77.271,76.693,76.354,76.354,75.851,75.55,75.55,74.494,73.816,73.816,73.816,73.816,72.773,72.773,70.436,69.217,69.217,69.217,69.217,69.217,69.217,69.217,69.217,69.217,62.181,62.181
35.49,35.294,34.902,34.314,34.314,31.961,30.196,30.196,30.196,30.196,27.255,27.255,20.98,20.98,20.98,20.98,20.98,20.98,20.98,20.98,0,0,0,0,0,0,0,0,0,0
75.716,75.535,75.255,74.992,74.695,74.399,73.922,73.592,73.28,72.456,72.045,71.353,71.353,71.353,71.353,70.217,68.11,68.11,66.694,66.694,66.694,66.694,66.694,66.694,66.694,60.191,60.191,60.191,60.191,60.191
44.184,43.863,43.223,42.903,41.515,41.515,40.768,39.488,39.488,37.14,37.14,34.258,34.258,34.258,34.258,34.258,25.934,25.934,25.934,25.934,25.934,25.934,25.934,25.934,25.934,0,0,0,0,0
41.421,41.421,40.617,39.946,39.41,38.204,37.131,37.131,34.987,34.987,34.987,32.038,32.038,32.038,32.038,24.397,24.397,24.397,24.397,24.397,24.397,24.397,24.397,24.397,0,0,0,0,0,0
58.98,58.754,58.13,57.847,57.054,57.054,56.091,56.091,53.881,53.881,52.521,52.521,52.521,52.521,52.521,48.725,46.119,46.119,46.119,46.119,46.119,46.119,46.119,46.119,33.994,33.994,33.994,33.994,33.994,33.994
47.53,47.397,46.862,46.328,45.794,45.127,45.127,45.127,42.857,40.454,40.454,40.454,39.519,39.519,39.519,39.519,35.781,27.236,27.236,27.236,27.236,27.236,27.236,27.236,27.236,27.236,27.236,0,0,0
82.007,81.899,81.716,81.436,81.329,81.113,80.747,80.327,80.144,79.8,79.541,79.541,79.078,77.603,77.603,77.603,77.603,76.72,76.72,76.72,76.72,72.973,72.973,72.973,72.973,72.973,72.973,72.973,72.973,72.973
55.231,54.927,54.319,54.015,53.589,52.676,52.251,51.277,50.547,49.209,49.209,49.209,49.209,45.803,43.187,43.187,43.187,43.187,43.187,43.187,43.187,43.187,31.995,31.995,31.995,31.995,31.995,31.995,31.995,31.995
49.127,49.002,48.504,47.756,46.384,46.384,46.384,44.264,44.264,41.521,41.521,41.521,41.521,40.524,40.524,40.524,36.783,27.93,27.93,27.93,27.93,27.93,27.93,27.93,27.93,27.93,27.93,0,0,0
60.498,60.299,60.1,59.502,58.955,58.358,58.358,57.711,57.264,55.373,55.373,53.98,53.98,53.98,53.98,53.98,47.463,47.463,47.463,47.463,47.463,47.463,47.463,47.463,47.463,34.826,34.826,34.826,34.826,34.826
57.035,56.86,56.453,56.047,55.349,55,54.012,53.023,52.326,52.326,50.93,50.93,50.93,50.93,47.267,44.709,44.709,44.709,44.709,44.709,44.709,44.709,44.709,33.023,33.023,33.023,33.023,33.023,33.023,33.023
52.575,52.487,52.043,51.51,50.71,50,49.201,49.201,47.069,46.448,46.448,46.448,43.428,43.428,43.428,40.32,40.32,40.32,40.32,40.32,30.195,30.195,30.195,30.195,30.195,30.195,30.195,30.195,30.195,30.195
66.363,66.28,65.906,65.657,65.284,64.413,63.915,63.915,63.21,63.21,62.547,61.136,59.602,59.602,59.602,59.021,59.021,59.021,54.334,54.334,51.846,51.846,51.846,51.846,51.846,51.846,51.846,51.846,37.702,37.702
40.289,40.289,39.669,38.636,38.636,38.43,34.711,34.711,34.711,34.711,33.678,33.678,33.678,26.86,22.934,22.934,22.934,22.934,22.934,22.934,22.934,22.934,0,0,0,0,0,0,0,0
82.203,82.084,81.937,81.71,81.434,81.167,80.941,80.408,80.408,80.063,79.669,79.669,79.383,77.894,77.894,77.894,77.894,77.026,77.026,77.026,76.06,76.06,73.279,73.279,73.279,73.279,73.279,73.279,73.279,73.279
74.282,74.105,73.85,73.437,73.044,72.867,72.375,72.179,71.844,71.038,71.038,69.878,69.878,69.878,68.718,66.732,66.732,66.732,65.179,65.179,65.179,65.179,65.179,65.179,58.966,58.966,58.966,58.966,58.966,58.966
56.135,55.969,55.303,54.525,53.97,53.97,53.415,52.027,51.305,51.305,49.917,49.917,49.917,49.917,43.809,43.809,43.809,43.809,43.809,43.809,43.809,43.809,32.426,32.426,32.426,32.426,32.426,32.426,32.426,32.426
45.092,45.092,44.759,43.261,42.928,42.928,42.928,41.597,38.436,38.436,38.103,37.105,37.105,37.105,37.105,29.451,25.458,25.458,25.458,25.458,25.458,25.458,25.458,25.458,25.458,0,0,0,0,0
47.934,47.816,47.462,47.107,45.809,45.1,45.1,42.975,42.267,42.267,39.669,39.669,39.669,39.669,36.364,36.364,36.364,27.627,27.627,27.627,27.627,27.627,27.627,27.627,27.627,27.627,27.627,0,0,0
58.791,58.571,58.242,57.967,56.978,56.648,56.044,55.604,53.791,53.791,53.791,52.363,52.363,52.363,52.363,46.044,46.044,46.044,46.044,46.044,46.044,46.044,46.044,46.044,33.901,33.901,33.901,33.901,33.901,33.901
36.501,36.285,36.069,35.637,35.637,33.045,31.317,31.317,31.317,31.317,31.317,31.317,21.598,21.598,21.598,21.598,21.598,21.598,21.598,21.598,21.598,0,0,0,0,0,0,0,0,0
37.556,37.556,36.889,36,35.333,34.222,32.667,32.667,31.778,31.778,31.778,31.778,25.556,21.778,21.778,21.778,21.778,21.778,21.778,21.778,21.778,0,0,0,0,0,0,0,0,0
42.083,41.944,41.528,40.972,40,38.75,38.75,37.5,35.278,35.278,35.278,35.278,32.222,32.222,32.222,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,0,0,0,0,0,0
49.372,49.013,48.294,48.294,47.935,47.397,46.05,45.242,43.896,43.896,43.896,41.113,41.113,38.241,38.241,38.241,38.241,38.241,28.725,28.725,28.725,28.725,28.725,28.725,28.725,28.725,28.725,28.725,0,0
52.363,52.271,51.993,51.066,50.417,49.49,49.305,49.305,48.471,46.432,46.432,43.466,43.466,43.466,43.466,43.466,40.222,40.222,40.222,30.213,30.213,30.213,30.213,30.213,30.213,30.213,30.213,30.213,30.213,30.213
72.189,71.961,71.753,71.393,70.939,70.636,70.144,69.576,69.065,69.065,67.891,67.891,67.891,67.891,64.843,64.843,64.843,63.215,63.215,63.215,63.215,63.215,63.215,57.346,57.346,57.346,57.346,57.346,57.346,57.346
80.669,80.605,80.424,80.244,79.974,79.768,79.228,78.907,78.907,78.289,78.238,78.238,77.132,76.476,76.476,76.244,75.293,75.293,75.293,75.293,72.733,72.733,71.55,71.55,71.55,71.55,71.55,71.55,71.55,71.55
44.469,44.022,43.24,43.017,42.57,41.899,40.559,39.33,39.33,36.983,36.983,34.19,34.19,34.19,34.19,34.19,25.922,25.922,25.922,25.922,25.922,25.922,25.922,25.922,25.922,0,0,0,0,0
52.444,52.35,51.974,51.316,50.282,49.342,49.154,49.154,48.308,46.241,46.241,43.233,43.233,43.233,43.233,43.233,39.944,39.944,39.944,29.981,29.981,29.981,29.981,29.981,29.981,29.981,29.981,29.981,29.981,0
63.466,63.297,62.744,62.404,61.895,60.96,60.96,60.323,59.941,59.303,58.029,58.029,56.627,56.627,56.627,56.627,56.627,49.873,49.873,49.873,49.873,49.873,49.873,49.873,49.873,49.873,36.364,36.364,36.364,36.364
40.612,40.612,40,38.98,38.98,38.776,36.735,34.898,34.898,34.898,33.878,33.878,33.878,27.143,23.265,23.265,23.265,23.265,23.265,23.265,23.265,23.265,23.265,0,0,0,0,0,0,0
35.976,35.772,35.163,34.35,33.74,32.114,30.488,30.488,30.488,30.488,27.439,27.439,21.138,21.138,21.138,21.138,21.138,21.138,21.138,21.138,21.138,0,0,0,0,0,0,0,0,0
66.977,66.865,66.419,65.972,65.489,64.745,64.745,64.262,63.592,63.592,62.96,61.101,61.101,59.725,59.725,59.725,59.725,59.725,57.493,52.622,52.622,52.622,52.622,52.622,52.622,52.622,52.622,52.622,38.118,38.118
59.507,59.347,58.972,58.811,58.007,57.365,56.776,56.776,54.526,54.526,53.133,53.133,53.133,53.133,53.133,49.223,46.652,46.652,46.652,46.652,46.652,46.652,46.652,46.652,34.333,34.333,34.333,34.333,34.333,34.333
78.896,78.756,78.489,78.311,78.069,77.649,77.268,77.115,76.771,76.313,76.313,75.245,74.583,74.583,74.583,74.583,73.578,73.578,73.578,69.978,69.978,69.978,69.978,69.978,69.978,69.978,69.978,69.978,62.791,62.791
73.559,73.366,73.066,73.002,72.488,72.102,71.545,71.223,70.666,70.409,69.702,69.231,69.231,69.231,68.031,66.102,66.102,66.102,66.102,64.453,64.453,64.453,64.453,64.453,58.389,58.389,58.389,58.389,58.389,58.389
55.259,55.183,54.954,54.573,54.04,52.82,52.668,51.753,50.457,49.085,49.085,49.085,49.085,45.732,45.732,45.732,42.683,42.683,42.683,42.683,42.683,31.784,31.784,31.784,31.784,31.784,31.784,31.784,31.784,31.784
65.881,65.745,65.574,65.096,64.515,63.73,63.73,63.354,62.363,61.749,61.749,60.314,58.982,58.982,58.982,58.982,56.899,56.899,56.899,52.083,52.083,52.083,52.083,52.083,52.083,52.083,52.083,52.083,37.705,37.705
64.02,63.805,63.519,62.911,62.554,61.946,61.588,61.588,60.587,59.979,58.619,58.619,57.26,57.26,57.26,57.26,55.079,55.079,50.536,50.536,50.536,50.536,50.536,50.536,50.536,50.536,50.536,36.731,36.731,36.731
29.674,29.674,28.19,27.3,25.519,25.519,25.519,25.519,25.519,22.552,17.507,17.507,17.507,17.507,17.507,17.507,17.507,0,0,0,0,0,0,0,0,0,0,0,0,0
62.845,62.636,62.218,61.925,61.255,60.921,60.544,60.544,59.498,58.87,57.615,56.234,56.234,56.234,56.234,56.234,53.933,49.54,49.54,49.54,49.54,49.54,49.54,49.54,49.54,49.54,36.151,36.151,36.151,36.151
75.754,75.605,75.353,74.967,74.788,74.149,74.149,73.644,73.139,72.53,72.129,71.446,71.446,71.446,71.446,70.331,68.207,68.207,66.825,66.825,66.825,66.825,66.825,66.825,66.825,66.825,60.288,60.288,60.288,60.288
31.436,31.188,30.446,28.218,26.98,26.98,26.98,26.98,26.98,24.01,18.564,18.564,18.564,18.564,18.564,18.564,18.564,18.564,0,0,0,0,0,0,0,0,0,0,0,0
68.355,68.179,67.886,67.33,67.067,66.452,66.013,65.662,65.34,64.637,64.081,64.081,62.529,61.212,61.212,61.212,61.212,59.28,59.28,59.28,54.098,54.098,54.098,54.098,54.098,54.098,54.098,54.098,54.098,54.098
88.593,88.498,88.389,88.246,88.12,87.911,87.668,87.503,87.429,87.121,87.121,86.887,86.348,86.018,86.018,86.018,85.541,85.541,85.541,85.007,83.739,83.231,83.231,83.231,83.231,83.231,83.231,83.231,83.231,79.505
70.915,70.801,70.49,70.065,69.64,69.442,68.932,68.054,68.054,67.375,66.837,66.837,66.468,63.495,63.495,63.495,63.495,63.495,63.495,61.541,61.541,61.541,56.018,56.018,56.018,56.018,56.018,56.018,56.018,56.018
76.395,76.244,76.042,75.757,75.353,74.966,74.613,74.294,73.991,73.991,73.134,72.041,72.041,72.041,72.041,70.931,70.931,68.763,68.763,67.367,67.367,67.367,67.367,67.367,67.367,67.367,60.743,60.743,60.743,60.743
81.035,80.88,80.641,80.413,80.226,80.081,79.739,79.199,79.199,78.442,78.442,78.442,77.332,76.678,76.678,76.678,75.755,75.755,75.755,74.728,74.728,72.093,72.093,72.093,72.093,72.093,72.093,72.093,72.093,72.093
53.136,52.992,52.415,51.694,51.334,50.829,50.829,48.666,48.666,47.296,47.296,47.296,44.124,44.124,41.384,41.384,41.384,41.384,41.384,41.384,41.384,30.858,30.858,30.858,30.858,30.858,30.858,30.858,30.858,30.858
