53.957,47.031,55.834,41.871,40.899,41.903,54.478,43.033,48.687,36.605,17.797,33.397,35.923,23.407,23.09,40.358,24.548,42.59,0,31.806,29.898,0,31.167,25.108,0,31.257,31.019,0,33.663,0
36.028,48.857,40.665,46.879,34.121,43.6,37.645,51.335,28.408,40.955,33.384,42.882,20.138,15.411,16.69,38.923,26.312,0,0,24.077,30.917,0,0,0,0,0,0,0,0,30.04
36.946,48.024,44.371,35.923,56.363,47.375,51.23,45.385,32.717,15.185,33.62,35.62,35.807,35.115,22.04,17.48,22.985,19.343,0,25.442,0,0,0,25.156,25.293,0,0,0,0,31.237
54.882,30.857,40.238,41.667,38.718,38.225,46.856,47.971,27.293,53.618,36.678,32.18,17.569,39.184,23.509,21.089,21.696,19.196,48.371,25.955,24.998,26.121,0,26.005,0,0,0,33.105,0,0
36.597,48.693,30.892,50.107,37.156,44.899,27.179,44.955,50.116,28.418,32.613,41.674,32.885,17.99,37.855,0,17.794,44.455,0,24.493,23.073,0,23.663,0,29.863,27.644,0,32.689,0,0
39.833,52.425,33.291,42.986,32.818,51.702,24.077,31.172,47.276,17.046,32.243,34.287,41.568,22.42,23.638,23.291,23.504,21.792,29.794,26.024,33.114,23.218,25.217,0,29.222,27.873,0,29.187,0,0
60.449,29.405,58.916,50.353,37.393,50.833,44.905,45.731,27.894,15.26,39.114,17.652,18.914,47.992,49.241,25.013,24.237,21.462,29.224,24.195,23.367,24.947,0,0,0,0,0,0,0,0
47.765,44.262,55.423,45.834,55.819,50.656,46.238,33.773,48.307,35.729,51.859,19.171,37.196,34.999,20.236,0,17.177,28.085,23.912,0,0,0,25.49,33.44,25.467,0,28.902,0,0,32.837
34.748,42.633,37.98,47.214,41.719,56.851,52.577,46.857,38.459,16.03,35.172,39.119,37.863,35.555,36.838,22.324,0,47.898,22.72,24.012,27.263,0,25.82,26.061,0,0,29.807,0,0,0
31.069,55.007,40.159,33.692,54.599,44.448,32.352,23.146,54.564,36.856,39.551,52.174,37.596,38.081,40.769,22.165,43.3,22.532,26.711,0,27.931,24.463,25.819,0,25.24,0,0,0,0,0
39.988,51.224,33.489,35.014,32.152,44.654,43.309,22.56,48.991,27.171,33.341,37.284,40.149,20.619,40.27,16.556,49.211,27.199,0,26.662,0,0,0,25.12,0,32.931,0,0,0,0
45.902,44.246,38.266,30.569,45.485,43.266,41.448,50.132,34.492,31.122,36.186,42.628,20.983,38.221,45.979,25.109,21.088,28.233,0,27.1,27.043,26.752,28.797,24.959,30.219,27.368,0,33.034,0,0
32.568,37.993,57.418,45.311,40.465,36.556,23.511,30.712,50.128,29.736,51.312,39.501,34.317,43.494,45.596,24.742,25.379,28.993,48.373,24.911,25.042,26.419,30.768,0,27.088,0,33.315,0,0,0
48.945,35.326,41.334,31.878,45.841,25.653,46.226,34.387,30.519,38.84,29.371,47.08,21.133,42.596,21.876,26.083,48.929,18.223,23.366,22.134,32.945,31.069,29.766,30.553,26.184,32.01,0,0,0,0
51.789,47.969,39.161,41.826,38.14,48.611,44.783,49.256,37.443,34.572,41.54,20.095,16.85,19.578,40.831,22.085,40.909,24.002,26.767,26.089,31.382,27.806,30.558,0,31.848,0,0,0,0,0
52.783,39.765,50.57,32.911,39.377,34.7,38.501,45.375,50.303,31.089,29.516,41.291,20.846,17.86,23.196,23.262,0,20.78,46.262,47.302,23.687,33.6,28.183,24.871,29.557,0,28.583,0,0,0
33.394,45.987,27.144,42.484,38.765,41.978,44.086,52.583,27.283,26.622,31.984,17.757,41.83,37.897,23.184,48.258,21.414,44.539,19.642,26.674,24.966,28.26,0,0,33.059,0,31.152,0,30.902,0
52.548,41.601,42.773,36.509,44.61,44.842,53.697,51.43,33.317,41.742,37.538,42.481,34.168,45.572,25.188,23.393,20.046,24.504,20.328,30.027,33.103,28.38,28.958,0,0,0,28.505,0,0,0
56.915,51.812,42.702,54.428,43.412,34.839,26.557,46.749,32.949,48.704,35.597,34.131,34.71,44.078,18.019,22.298,42.963,46.128,45.582,29.125,0,25.738,23.153,31.757,27.051,30.667,0,0,0,34.212
61.153,39.643,39.443,31.45,38.716,49.676,30.637,41.97,34.954,32.613,17.934,35.946,39.762,41.505,41.939,47.708,27.723,25.115,0,23.271,0,29.349,0,27.497,0,0,0,0,0,31.669
42.816,48.008,31.11,31.987,36.332,37.253,44.292,48.651,28.972,36.642,33.794,20.036,21.27,47.517,24.678,47.498,0,26.238,19.335,27.245,0,22.088,26.417,0,0,26.129,0,0,0,0
43.114,35.063,42.034,36.887,52.468,39.864,54.996,48.355,55.209,32.41,17.706,47.003,39.058,16.304,19.983,47.726,26.12,27.389,46.204,48.559,23.317,24.312,25.231,30.394,0,0,0,0,32.167,0
31.91,40.034,45.594,35.861,24.142,45.431,40.018,27.536,27.142,38.548,16.309,55.804,36.762,14.157,43.26,46.109,27.54,29.289,0,0,27.103,22.967,25.635,0,27.332,0,34.1,0,29.79,0
44.894,44.562,46.734,46.239,51.803,41.39,41.684,29.376,47.312,39.715,34.607,33.596,22.34,19.169,49.407,26.815,23.245,28.892,22.844,26.843,26.768,31.116,0,25.78,29.158,0,0,0,0,33.617
37.71,52.171,28.81,32.936,38.641,42.399,40.917,32.8,30.941,27.507,53.093,20.634,20.249,22.719,42.027,22.185,41.588,28.752,26.921,25.172,24.957,33.904,24.201,27.923,30.504,28.476,0,0,0,32.696
30.52,54.564,42.289,57.645,31.459,43.152,43.888,26.621,27.255,38.766,51.223,18.279,42.287,23.041,37.966,24.754,21.156,22.25,0,29.029,30.426,32.559,23.254,25.062,31.497,27.417,0,29.912,0,0
47.945,54.292,43.007,30.693,34.444,48.082,32.368,49.962,38.051,49.084,31.777,19.727,20.447,49.12,22.856,45.794,26.869,28.171,24.9,24.246,27.399,27.008,24.021,26.462,31.227,0,0,0,0,34.942
43.247,40.318,51.426,38.972,52.195,28.746,27.784,49.848,47.015,30.467,34.65,37.137,43.301,41.396,25.04,22.702,27.714,20.314,26.294,20.082,21.101,23.598,0,0,0,0,31.697,0,29.941,0
46.586,36.426,48.256,44.7,23.139,38.297,43.082,35.685,34.159,26.823,40.54,36.39,44.62,38.081,20.758,21.642,43.852,18.97,20.056,27.23,22.552,0,26.315,26.5,0,0,0,0,0,0
58.6,56.932,46.951,45.552,38.718,57.066,48.46,22.279,50.088,30.34,35.822,15.515,43.659,21.041,38.973,45.174,24.779,18.38,23.581,24.537,0,24.634,34.355,25.226,27.703,0,0,0,0,0
30.608,27.854,54.436,28.321,38.487,42.997,29.302,27.81,37.745,30.516,32.998,35.402,42.662,19.749,40.157,20.884,19.963,21.138,22.423,28.016,0,22.976,24.398,27.268,25.176,0,0,29.859,0,31.274
52.222,36.114,32.353,27.497,53.745,29.105,26.057,42.287,47.37,48.694,44.097,32.793,36.748,37.966,21.418,21.975,17.678,20.461,25.691,25.198,0,23.443,28.032,0,0,34.218,27.096,0,0,0
59.212,31.416,32.529,44.336,49.874,45.69,49.222,42.258,33.413,31.566,17.003,53.369,45.726,36.135,23.244,20.585,21.981,0,22.516,24.016,0,0,0,26.612,26.748,0,33.727,0,0,0
28.138,38.953,32.437,44.539,54.996,48.786,39.737,46.213,32.08,39.575,17.961,31.522,22.128,44.182,46.689,39.329,46.654,44.921,28.815,0,21.403,25.907,0,0,28.422,0,0,0,0,0
34.543,35.772,44.113,39.28,50.253,28.513,45.923,25.078,51.542,33.78,17.145,31.934,19.462,14.394,21.672,24.803,40.69,19.386,28.727,26.988,25.264,0,25.575,27.311,0,0,0,0,0,0
39.071,53.001,45.84,38.033,38.774,35.818,21.139,45.669,28.959,33.934,33.139,43.564,39.02,46.147,43.36,24.224,19.42,28.987,20.078,24.328,26.306,29.889,27.368,0,29.082,33.323,0,33.712,0,0
57.163,58.597,43.962,38.373,32.211,29.024,22.431,34.223,36.181,29.808,37.999,32.977,38.702,40.242,23.038,39.019,18.744,23.015,30.68,0,0,24.683,33.98,26.799,0,0,33.433,0,0,32.607
41.076,55.416,44.322,53.227,35.783,33.943,27.468,47.838,33.876,53.185,32.275,41.583,19.772,41.421,24.148,25.64,40.527,26.532,22.525,26.398,0,0,0,24.273,26.572,0,34.485,0,0,0
45.985,36.82,39.788,40.318,47.254,35.221,25.864,48.484,27.501,30.547,36.342,20.514,36.635,45.506,23.124,40.468,20.501,22.326,29.088,0,30.88,0,30.38,0,28.433,0,29.659,0,0,0
48.015,41.381,23.448,31.89,44.343,51.583,53.772,33.287,37.933,38.282,17.497,54.43,45.693,18.975,24.984,26.767,45.572,23.982,44.429,24.974,0,24.044,27.554,0,0,26.923,31.416,29.819,0,0
47.325,50.942,46.431,30.263,56.425,40.013,47.844,29.737,53.642,41.35,15.498,20.312,17.569,21.926,46.299,26.258,25.472,21.329,21.917,21.429,22.99,0,27.647,33.763,33.451,0,27.646,31.228,0,0
32.464,40.484,47.565,40.144,20.914,45.963,45.738,51.038,34.379,29.215,34.873,42.534,44.224,38.901,16.498,21.109,26.934,23.489,28.608,0,24.617,0,27.134,0,25.719,0,0,31.66,0,30.672
50.805,53.591,31.625,29.383,37.917,50.305,28.855,23.236,39.138,30.341,19.021,55.506,47.548,23.617,24.104,39.984,22.166,22.159,47.962,47.643,0,0,32.701,0,30.29,0,0,30.214,0,0
35.551,51.952,37.906,34.672,50.164,49.314,22.633,49.019,31.619,48.697,38.775,20.143,40.8,18.788,42.073,0,27.081,0,0,23.32,22.129,0,23.878,33.13,25.234,0,0,0,0,0
49.209,36.356,41.835,56.337,41.4,45.05,52.851,32.789,34.113,36.467,42.775,41.053,45.574,38.594,44.272,0,49.395,22.386,20.627,25.182,21.617,25.371,27.432,30.004,0,33.533,28.875,0,0,0
52.581,29.561,52.825,49.614,39.028,28.423,27.598,22.056,35.29,51.464,44.745,44.647,32.859,21.114,16.03,38.642,21.18,48.623,20.267,22.276,43.726,30.721,23.949,24.381,0,0,32.026,30.987,30.157,0
